ADC20571.1	N/A	4.77e-21
ADC20569.1	N/A	5.18e-21
ADC20444.1	N/A	1.08e-20
AKX79696.1	N/A	1.62e-20
ADL74427.1	N/A	1.90e-20
AKX31094.1	N/A	9.35e-20
ADC20568.1	N/A	1.71e-19
AKX79762.1	N/A	2.75e-19
AJL53161.1	N/A	5.32e-19
QHZ84220.1	N/A	5.84e-19
AKX79698.1	N/A	6.93e-19
AKX79760.1	N/A	1.03e-18
AAE68759.1	N/A	1.36e-18
AAB11122.1	N/A	1.41e-18
AKX79890.1	N/A	3.00e-18
AJL53160.1	N/A	1.25e-15
AAB11121.1	N/A	2.28e-15
AAE36276.1	N/A	4.76e-15
ACE20852.1	N/A	7.05e-15
AKX79699.1	N/A	7.85e-15
AAB11119.1	N/A	1.17e-14
AAB11120.1	N/A	1.47e-14
ACQ18373.1	N/A	2.97e-13
AKX79700.1	N/A	4.28e-12
ATK87348.1	N/A	8.08e-12
AKX79264.1	N/A	2.34e-11
ATK87349.1	N/A	2.83e-11
AAC89508.1	N/A	7.39e-11
CAD69354.1	N/A	1.14e-10
AAR78361.1	N/A	1.53e-10
AAN21181.1	N/A	2.16e-10
AAE10701.1	N/A	2.40e-10
AJO32765.1	N/A	3.07e-10
AAB11093.1	N/A	3.09e-10
QFN26139.1	N/A	3.11e-10
AAN21180.1	N/A	3.19e-10
AAE10694.1	N/A	3.72e-10
ACQ18345.1	N/A	5.47e-10
AVB90281.1	N/A	5.96e-10
AAB75421.1	N/A	6.96e-10
AKX79702.1	N/A	7.07e-10
AAN21183.1	N/A	9.16e-10
AAB44811.1	N/A	2.20e-09
CAD79754.1	N/A	6.06e-09
AJO32764.1	N/A	6.69e-09
ABJ42064.1	N/A	6.88e-09
AKX79858.1	N/A	6.95e-09
AKX79860.1	N/A	8.49e-09
AAB11076.1	N/A	8.95e-09
AZK07850.1	N/A	1.13e-08
AKX79863.1	N/A	1.15e-08
AZK07851.1	N/A	1.33e-08
AAQ47193.1	N/A	1.33e-08
AEX19734.1	N/A	1.83e-08
AKX79859.1	N/A	2.19e-08
AKX79125.1	N/A	2.46e-08
AKX79785.1	N/A	2.57e-08
ABT13184.1	N/A	2.74e-08
AUE80996.1	N/A	3.39e-08
AAC89509.1	N/A	3.43e-08
AAB56841.1	N/A	3.62e-08
ABJ42066.1	N/A	3.68e-08
AHD77729.1	N/A	3.76e-08
AAB76650.1	N/A	4.44e-08
AAB56842.1	N/A	4.86e-08
AEX19735.1	N/A	6.78e-08
AUE80995.1	N/A	8.07e-08
AEX19736.1	N/A	8.28e-08
AEX19733.1	N/A	1.10e-07
AKX79283.1	N/A	1.11e-07
AAB12766.1	N/A	1.19e-07
AAB11074.1	N/A	1.25e-07
AKX79758.1	N/A	1.67e-07
CAC88307.1	N/A	1.72e-07
AQN59636.1	N/A	1.88e-07
ABZ32501.1	N/A	2.11e-07
ACK31709.1	N/A	2.49e-07
AAO31119.1	N/A	2.58e-07
CAD79755.1	N/A	2.87e-07
AAR66516.1	N/A	3.06e-07
AAB11086.1	N/A	3.41e-07
AAW10787.1	N/A	3.54e-07
