XP_001506416.1	visual pigment-like receptor peropsin [Ornithorhynchus anatinus]	0.0
XP_006119342.2	visual pigment-like receptor peropsin [Pelodiscus sinensis]	0.0
XP_020664493.1	visual pigment-like receptor peropsin [Pogona vitticeps]	0.0
XP_034628493.1	visual pigment-like receptor peropsin [Trachemys scripta elegans]	0.0
XP_030420445.1	visual pigment-like receptor peropsin isoform X1 [Gopherus evgoodei]	0.0
XP_026515614.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Terrapene carolina triunguis]	0.0
XP_032640509.1	visual pigment-like receptor peropsin [Chelonoidis abingdonii]	0.0
XP_005287976.1	visual pigment-like receptor peropsin [Chrysemys picta bellii]	0.0
XP_009903164.1	PREDICTED: visual pigment-like receptor peropsin [Picoides pubescens]	0.0
XP_007054479.2	visual pigment-like receptor peropsin [Chelonia mydas]	0.0
XP_015717436.1	visual pigment-like receptor peropsin [Coturnix japonica]	0.0
XP_021252137.1	visual pigment-like receptor peropsin [Numida meleagris]	0.0
XP_009472928.1	PREDICTED: visual pigment-like receptor peropsin [Nipponia nippon]	0.0
XP_005484734.1	visual pigment-like receptor peropsin [Zonotrichia albicollis]	0.0
XP_031452815.1	visual pigment-like receptor peropsin [Phasianus colchicus]	0.0
XP_009071415.1	PREDICTED: visual pigment-like receptor peropsin [Acanthisitta chloris]	0.0
OPJ75725.1	visual pigment-like receptor peropsin [Patagioenas fasciata monilis]	0.0
XP_005515272.1	visual pigment-like receptor peropsin [Columba livia]	0.0
XP_019389653.1	PREDICTED: visual pigment-like receptor peropsin [Crocodylus porosus]	0.0
XP_025906638.1	visual pigment-like receptor peropsin [Nothoprocta perdicaria]	0.0
XP_006025612.2	visual pigment-like receptor peropsin [Alligator sinensis]	0.0
XP_009863300.1	PREDICTED: visual pigment-like receptor peropsin [Apaloderma vittatum]	0.0
XP_031408970.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Meleagris gallopavo]	0.0
NP_001073227.1	visual pigment-like receptor peropsin [Gallus gallus]	0.0
XP_014811073.1	PREDICTED: visual pigment-like receptor peropsin [Calidris pugnax]	0.0
XP_019377402.1	PREDICTED: visual pigment-like receptor peropsin [Gavialis gangeticus]	0.0
XP_013807062.1	PREDICTED: visual pigment-like receptor peropsin [Apteryx mantelli mantelli]	0.0
XP_034969799.1	visual pigment-like receptor peropsin [Zootoca vivipara]	0.0
XP_028599879.1	visual pigment-like receptor peropsin isoform X2 [Podarcis muralis]	0.0
KYO24418.1	visual pigment-like receptor peropsin isoform A [Alligator mississippiensis]	0.0
XP_033016393.1	visual pigment-like receptor peropsin [Lacerta agilis]	0.0
XP_008123453.2	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Anolis carolinensis]	0.0
