NP_001117098.1	vertebrate ancient opsin [Salmo salar]	0.0
XP_029608976.1	vertebrate ancient opsin [Salmo trutta]	0.0
XP_014009396.1	PREDICTED: vertebrate ancient opsin isoform X1 [Salmo salar]	0.0
XP_024280278.1	vertebrate ancient opsin [Oncorhynchus tshawytscha]	0.0
XP_021463733.1	vertebrate ancient opsin [Oncorhynchus mykiss]	0.0
XP_023825640.1	vertebrate ancient opsin [Salvelinus alpinus]	0.0
XP_020335512.1	vertebrate ancient opsin [Oncorhynchus kisutch]	0.0
XP_029525620.1	vertebrate ancient opsin [Oncorhynchus nerka]	0.0
XP_014055664.1	PREDICTED: vertebrate ancient opsin-like [Salmo salar]	0.0
XP_023864758.1	vertebrate ancient opsin-like [Salvelinus alpinus]	0.0
XP_029553955.1	vertebrate ancient opsin-like [Salmo trutta]	0.0
XP_021435928.1	vertebrate ancient opsin-like isoform X1 [Oncorhynchus mykiss]	0.0
XP_024280673.1	vertebrate ancient opsin-like [Oncorhynchus tshawytscha]	0.0
XP_029496741.1	vertebrate ancient opsin-like [Oncorhynchus nerka]	0.0
XP_012989734.1	LOW QUALITY PROTEIN: vertebrate ancient long opsin a [Esox lucius]	0.0
XP_029926501.1	vertebrate ancient opsin-like [Myripristis murdjan]	0.0
XP_030235707.1	vertebrate ancient opsin-like [Gadus morhua]	0.0
XP_030627104.1	opsin-VA-like [Chanos chanos]	0.0
XP_035255696.1	vertebrate ancient long opsin a [Anguilla anguilla]	0.0
XP_006630456.1	PREDICTED: vertebrate ancient opsin-like [Lepisosteus oculatus]	0.0
XP_034537483.1	vertebrate ancient long opsin a [Notolabrus celidotus]	0.0
XP_030011495.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	0.0
XP_029376850.1	vertebrate ancient opsin-like [Echeneis naucrates]	0.0
NP_001129987.1	vertebrate ancient long opsin a [Oryzias latipes]	0.0
XP_024153540.1	vertebrate ancient opsin-like [Oryzias melastigma]	0.0
XP_030296806.1	vertebrate ancient opsin-like [Sparus aurata]	0.0
XP_017552144.1	PREDICTED: opsin-VA-like isoform X2 [Pygocentrus nattereri]	0.0
XP_026046679.1	vertebrate ancient opsin-like isoform X2 [Astatotilapia calliptera]	0.0
XP_020496963.1	vertebrate ancient opsin-like [Labrus bergylta]	1.29e-180
XP_018982017.1	PREDICTED: opsin-VA [Cyprinus carpio]	1.47e-180
XP_015243448.1	PREDICTED: vertebrate ancient opsin-like [Cyprinodon variegatus]	2.27e-180
XP_028279036.1	vertebrate ancient opsin-like [Parambassis ranga]	2.64e-180
XP_028648476.1	vertebrate ancient opsin-like [Erpetoichthys calabaricus]	3.36e-180
XP_030604192.1	vertebrate ancient opsin-like [Archocentrus centrarchus]	3.43e-180
XP_023697691.1	vertebrate ancient opsin-like [Paramormyrops kingsleyae]	4.00e-180
XP_017552143.1	PREDICTED: opsin-VA-like isoform X1 [Pygocentrus nattereri]	4.99e-180
XP_012717834.1	vertebrate ancient opsin-like [Fundulus heteroclitus]	6.01e-180
XP_004554619.1	vertebrate ancient opsin [Maylandia zebra]	7.88e-180
XP_026046678.1	vertebrate ancient opsin-like isoform X1 [Astatotilapia calliptera]	8.89e-180
XP_029962583.1	vertebrate ancient opsin-like [Salarias fasciatus]	8.91e-180
XP_016341261.1	PREDICTED: opsin-VA isoform X2 [Sinocyclocheilus anshuiensis]	9.13e-180
XP_022599404.1	vertebrate ancient opsin-like [Seriola dumerili]	1.29e-179
XP_003458738.1	vertebrate ancient opsin [Oreochromis niloticus]	1.33e-179
XP_031593774.1	vertebrate ancient opsin-like [Oreochromis aureus]	1.41e-179
XP_026211499.1	vertebrate ancient long opsin a [Anabas testudineus]	1.41e-179
XP_003963671.2	vertebrate ancient opsin-like [Takifugu rubripes]	1.43e-179
XP_023281504.1	vertebrate ancient opsin-like [Seriola lalandi dorsalis]	1.44e-179
XP_008428640.1	PREDICTED: vertebrate ancient opsin-like [Poecilia reticulata]	1.90e-179
XP_005795226.1	vertebrate ancient opsin-like [Xiphophorus maculatus]	2.07e-179
XP_026152351.1	LOW QUALITY PROTEIN: vertebrate ancient opsin-like [Mastacembelus armatus]	2.27e-179
XP_010753558.1	vertebrate ancient opsin [Larimichthys crocea]	2.66e-179
XP_018542780.1	PREDICTED: vertebrate ancient opsin-like [Lates calcarifer]	2.84e-179
XP_026080695.1	opsin-VA [Carassius auratus]	3.43e-179
XP_016341260.1	PREDICTED: opsin-VA isoform X1 [Sinocyclocheilus anshuiensis]	3.51e-179
XP_007566857.1	PREDICTED: vertebrate ancient opsin-like [Poecilia formosa]	4.13e-179
XP_019945769.1	PREDICTED: vertebrate ancient opsin-like [Paralichthys olivaceus]	4.26e-179
XP_018546246.1	PREDICTED: LOW QUALITY PROTEIN: vertebrate ancient opsin-like, partial [Lates calcarifer]	5.03e-179
XP_016425800.1	PREDICTED: opsin-VA [Sinocyclocheilus rhinocerous]	2.08e-178
XP_026119129.1	opsin-VA-like [Carassius auratus]	2.23e-178
XP_016342815.1	PREDICTED: opsin-VA-like [Sinocyclocheilus anshuiensis]	2.57e-178
XP_006799123.1	PREDICTED: opsin-VA-like [Neolamprologus brichardi]	3.05e-178
XP_014878239.1	PREDICTED: vertebrate ancient opsin-like [Poecilia latipinna]	7.59e-178
XP_026133551.1	opsin-VA-like [Carassius auratus]	8.72e-178
XP_029306363.1	vertebrate ancient opsin-like isoform X1 [Cottoperca gobio]	5.34e-177
XP_030631208.1	vertebrate ancient opsin-like [Chanos chanos]	5.39e-177
XP_034465048.1	vertebrate ancient long opsin a [Hippoglossus hippoglossus]	7.64e-177
XP_034078765.1	vertebrate ancient long opsin a [Gymnodraco acuticeps]	8.55e-177
