XP_009293041.1	opsin-5 isoform X1 [Danio rerio]	0.0
NP_001186975.1	opsin-5 [Danio rerio]	0.0
XP_018966217.1	PREDICTED: opsin-5-like [Cyprinus carpio]	0.0
XP_026088654.1	opsin-5-like [Carassius auratus]	0.0
XP_016399377.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	0.0
XP_018981120.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Cyprinus carpio]	0.0
XP_016149156.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	0.0
XP_016399162.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	0.0
XP_026118876.1	opsin-5-like [Carassius auratus]	0.0
XP_030628624.1	opsin-5 [Chanos chanos]	0.0
XP_016354768.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	0.0
XP_016343753.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	0.0
XP_016091118.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	0.0
XP_018548692.1	PREDICTED: opsin-5-like [Lates calcarifer]	0.0
XP_018558946.1	PREDICTED: opsin-5-like [Lates calcarifer]	0.0
XP_029903201.1	opsin-5 isoform X1 [Myripristis murdjan]	0.0
XP_028253468.1	opsin-5 [Parambassis ranga]	0.0
XP_022593667.1	opsin-5 [Seriola dumerili]	0.0
XP_023270970.1	opsin-5 [Seriola lalandi dorsalis]	0.0
XP_029352747.1	opsin-5-like [Echeneis naucrates]	0.0
XP_026197688.1	opsin-5 [Anabas testudineus]	0.0
XP_029606069.1	opsin-5-like [Salmo trutta]	0.0
XP_031693109.1	opsin-5-like isoform X2 [Oncorhynchus kisutch]	0.0
XP_023856224.1	opsin-5 isoform X1 [Salvelinus alpinus]	0.0
XP_015460314.2	opsin-5 [Astyanax mexicanus]	0.0
XP_035277242.1	opsin-5 [Anguilla anguilla]	0.0
XP_029534609.1	opsin-5-like [Oncorhynchus nerka]	0.0
XP_021467758.1	opsin-5-like [Oncorhynchus mykiss]	0.0
XP_033931232.1	opsin-5 [Pseudochaenichthys georgianus]	0.0
XP_029984594.1	opsin-5-like [Sphaeramia orbicularis]	0.0
XP_020310351.1	opsin-5-like [Oncorhynchus kisutch]	0.0
XP_024276219.1	opsin-5-like [Oncorhynchus tshawytscha]	0.0
XP_014060872.1	PREDICTED: opsin-5-like [Salmo salar]	0.0
XP_023830071.1	opsin-5-like [Salvelinus alpinus]	0.0
XP_021456226.1	opsin-5-like [Oncorhynchus mykiss]	0.0
XP_030260376.1	opsin-5 [Sparus aurata]	0.0
XP_029589401.1	opsin-5-like [Salmo trutta]	0.0
XP_012709306.2	opsin-5 [Fundulus heteroclitus]	0.0
XP_024234454.1	opsin-5-like [Oncorhynchus tshawytscha]	0.0
XP_028461361.1	opsin-5 isoform X1 [Perca flavescens]	0.0
XP_028461362.1	opsin-5 isoform X2 [Perca flavescens]	0.0
XP_029486574.1	opsin-5-like [Oncorhynchus nerka]	0.0
XP_034554821.1	opsin-5 [Notolabrus celidotus]	0.0
XP_014000181.1	PREDICTED: opsin-5-like [Salmo salar]	0.0
XP_019132520.1	opsin-5 [Larimichthys crocea]	0.0
XP_034755716.1	opsin-5 [Etheostoma cragini]	0.0
XP_029705912.1	opsin-5 isoform X1 [Takifugu rubripes]	0.0
XP_026174734.1	opsin-5 [Mastacembelus armatus]	0.0
XP_029281392.1	opsin-5-like [Cottoperca gobio]	0.0
XP_019947239.1	PREDICTED: opsin-5 [Paralichthys olivaceus]	0.0
XP_017538724.1	PREDICTED: opsin-5 [Pygocentrus nattereri]	0.0
XP_032367298.1	opsin-5-like [Etheostoma spectabile]	0.0
XP_031732945.1	opsin-5 isoform X3 [Anarrhichthys ocellatus]	0.0
XP_031732942.1	opsin-5 isoform X1 [Anarrhichthys ocellatus]	0.0
XP_033476183.1	opsin-5 [Epinephelus lanceolatus]	0.0
XP_024146251.1	opsin-5 [Oryzias melastigma]	0.0
XP_031156037.1	opsin-5-like [Sander lucioperca]	0.0
XP_034384247.1	opsin-5 [Cyclopterus lumpus]	0.0
XP_005465813.1	opsin-5 isoform X1 [Oreochromis niloticus]	0.0
XP_015257532.1	PREDICTED: opsin-5-like [Cyprinodon variegatus]	0.0
XP_007576201.1	PREDICTED: opsin-5 [Poecilia formosa]	0.0
XP_015205249.1	PREDICTED: opsin-5 isoform X1 [Lepisosteus oculatus]	0.0
XP_006796269.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	0.0
XP_029966152.1	opsin-5-like [Salarias fasciatus]	0.0
XP_010880971.1	opsin-5 [Esox lucius]	0.0
XP_005950526.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	0.0
XP_006626078.1	PREDICTED: opsin-5 isoform X2 [Lepisosteus oculatus]	0.0
XP_030576690.1	opsin-5 isoform X1 [Archocentrus centrarchus]	0.0
XP_025999077.1	opsin-5 isoform X1 [Astatotilapia calliptera]	0.0
XP_025999078.1	opsin-5 isoform X2 [Astatotilapia calliptera]	0.0
XP_005753919.1	PREDICTED: opsin-5 [Pundamilia nyererei]	0.0
XP_023203016.1	opsin-5-like [Xiphophorus maculatus]	0.0
XP_004574143.1	opsin-5 [Maylandia zebra]	0.0
XP_027896463.1	opsin-5 [Xiphophorus couchianus]	0.0
XP_020351552.2	opsin-5-like isoform X1 [Oncorhynchus kisutch]	0.0
XP_008396794.1	PREDICTED: opsin-5 isoform X1 [Poecilia reticulata]	0.0
XP_008282247.1	PREDICTED: opsin-5-like [Stegastes partitus]	0.0
XP_028809137.1	opsin-5-like [Denticeps clupeoides]	0.0
XP_035000086.1	LOW QUALITY PROTEIN: opsin-5 [Hippoglossus stenolepis]	0.0
XP_028997922.1	opsin-5 isoform X1 [Betta splendens]	0.0
XP_032441679.1	opsin-5-like [Xiphophorus hellerii]	0.0
XP_019751790.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	0.0
XP_018592452.1	opsin-5 [Scleropages formosus]	0.0
XP_034436442.1	opsin-5 isoform X1 [Hippoglossus hippoglossus]	0.0
XP_017294857.2	opsin-5-like [Kryptolebias marmoratus]	0.0
XP_020780305.1	opsin-5 [Boleophthalmus pectinirostris]	0.0
XP_028296159.1	opsin-5 [Gouania willdenowi]	0.0
XP_034006308.1	opsin-5 [Trematomus bernacchii]	0.0
XP_023808946.1	opsin-5 [Oryzias latipes]	0.0
XP_015829845.1	PREDICTED: opsin-5 isoform X1 [Nothobranchius furzeri]	0.0
XP_015829846.1	PREDICTED: opsin-5 isoform X2 [Nothobranchius furzeri]	0.0
XP_013873352.1	PREDICTED: opsin-5 [Austrofundulus limnaeus]	0.0
XP_033873857.1	opsin-5-like [Acipenser ruthenus]	0.0
XP_033861096.2	opsin-5-like [Acipenser ruthenus]	0.0
XP_008335469.1	opsin-5-like isoform X2 [Cynoglossus semilaevis]	0.0
XP_024909457.1	opsin-5-like isoform X1 [Cynoglossus semilaevis]	0.0
XP_028654941.1	opsin-5-like [Erpetoichthys calabaricus]	0.0
XP_029903202.1	opsin-5 isoform X2 [Myripristis murdjan]	0.0
XP_033846508.1	opsin-5 [Periophthalmus magnuspinnatus]	0.0
XP_023149283.1	opsin-5-like [Amphiprion ocellaris]	0.0
XP_022072122.1	opsin-5, partial [Acanthochromis polyacanthus]	0.0
XP_009586139.1	PREDICTED: opsin-5-like [Fulmarus glacialis]	0.0
XP_030201085.1	opsin-5-like [Gadus morhua]	0.0
XP_009666236.1	PREDICTED: opsin-5 [Struthio camelus australis]	0.0
XP_014879307.1	PREDICTED: opsin-5 [Poecilia latipinna]	0.0
XP_005239246.2	opsin-5 [Falco peregrinus]	0.0
XP_008488941.2	opsin-5 isoform X2 [Calypte anna]	0.0
XP_009556736.1	PREDICTED: opsin-5 [Cuculus canorus]	0.0
XP_010290394.1	PREDICTED: opsin-5 [Phaethon lepturus]	0.0
XP_025754924.1	opsin-5 isoform X2 [Oreochromis niloticus]	0.0
XP_009499126.1	PREDICTED: opsin-5 [Phalacrocorax carbo]	0.0
XP_029705913.1	opsin-5 isoform X2 [Takifugu rubripes]	0.0
XP_025900705.1	opsin-5 [Nothoprocta perdicaria]	0.0
XP_010140596.1	PREDICTED: opsin-5 [Buceros rhinoceros silvestris]	0.0
XP_015205260.1	PREDICTED: opsin-5 isoform X3 [Lepisosteus oculatus]	0.0
XP_025915197.1	opsin-5 isoform X1 [Apteryx rowi]	0.0
XP_009914210.1	PREDICTED: opsin-5-like [Haliaeetus albicilla]	0.0
XP_010085212.1	PREDICTED: opsin-5 [Pterocles gutturalis]	0.0
XP_014813677.1	PREDICTED: opsin-5 [Calidris pugnax]	0.0
XP_030576691.1	opsin-5 isoform X2 [Archocentrus centrarchus]	0.0
XP_005297415.1	opsin-5 isoform X1 [Chrysemys picta bellii]	0.0
XP_009883598.1	PREDICTED: opsin-5-like [Charadrius vociferus]	0.0
XP_032633513.1	opsin-5 [Chelonoidis abingdonii]	0.0
XP_021247814.1	opsin-5 [Numida meleagris]	0.0
XP_009946380.1	PREDICTED: opsin-5 [Leptosomus discolor]	0.0
XP_035178227.1	opsin-5 isoform X1 [Oxyura jamaicensis]	0.0
XP_009490460.1	PREDICTED: opsin-5-like [Pelecanus crispus]	0.0
XP_026701900.1	opsin-5-like isoform X1 [Athene cunicularia]	0.0
XP_032860922.1	opsin-5 [Tyto alba alba]	0.0
XP_029893815.1	opsin-5-like [Aquila chrysaetos chrysaetos]	0.0
XP_034018591.1	opsin-5 [Thalassophryne amazonica]	0.0
XP_034619761.1	opsin-5 [Trachemys scripta elegans]	0.0
XP_009465601.1	PREDICTED: opsin-5 [Nipponia nippon]	0.0
XP_030303864.1	opsin-5 isoform X1 [Calypte anna]	0.0
XP_012948857.2	opsin-5 isoform X1 [Anas platyrhynchos]	0.0
XP_034436443.1	opsin-5 isoform X2 [Hippoglossus hippoglossus]	0.0
XP_008396795.1	PREDICTED: opsin-5 isoform X2 [Poecilia reticulata]	0.0
XP_030414284.1	opsin-5 [Gopherus evgoodei]	0.0
XP_024074921.1	opsin-5 [Terrapene carolina triunguis]	0.0
XP_031460755.1	opsin-5 [Phasianus colchicus]	0.0
XP_013049981.1	PREDICTED: opsin-5-like [Anser cygnoides domesticus]	0.0
XP_032041527.1	opsin-5-like isoform X1 [Aythya fuligula]	0.0
XP_025964485.1	opsin-5 isoform X1 [Dromaius novaehollandiae]	0.0
XP_009903612.1	PREDICTED: opsin-5 [Picoides pubescens]	0.0
XP_025915198.1	opsin-5 isoform X2 [Apteryx rowi]	0.0
XP_021123441.1	opsin-5 isoform X2 [Anas platyrhynchos]	0.0
XP_009936130.1	PREDICTED: opsin-5 [Opisthocomus hoazin]	0.0
NP_001310152.1	opsin-5 [Coturnix japonica]	0.0
XP_009079512.1	PREDICTED: opsin-5 [Acanthisitta chloris]	0.0
XP_009699396.1	PREDICTED: opsin-5-like [Cariama cristata]	0.0
XP_005146489.2	opsin-5 isoform X1 [Melopsittacus undulatus]	0.0
XP_009871618.1	PREDICTED: opsin-5 isoform X2 [Apaloderma vittatum]	0.0
XP_009272133.1	PREDICTED: opsin-5-like [Aptenodytes forsteri]	0.0
XP_009871617.1	PREDICTED: opsin-5 isoform X1 [Apaloderma vittatum]	0.0
XP_029135201.1	opsin-5 [Labrus bergylta]	0.0
