P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	7.64e-49
O35214.1	N/A	5.13e-48
O14718.1	N/A	2.41e-46
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	7.66e-46
O57422.1	N/A	2.64e-43
Q5YKK9.1	N/A	3.25e-43
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	1.30e-42
O13018.1	N/A	2.04e-42
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	2.24e-42
P09241.1	RecName: Full=Rhodopsin [Enteroctopus dofleini]	3.67e-42
O42266.1	N/A	3.98e-42
Q5XXP2.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Phodopus sungorus]	5.77e-42
O12948.1	N/A	7.54e-42
Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	3.51e-41
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	7.84e-41
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	1.52e-40
Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	1.97e-40
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	2.08e-40
O15973.1	RecName: Full=Rhodopsin, GQ-coupled; AltName: Full=GQ-rhodopsin [Mizuhopecten yessoensis]	2.77e-40
Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	2.87e-40
P28683.1	N/A	3.70e-40
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	6.00e-40
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	7.50e-40
Q6U736.3	N/A	9.07e-40
Q2KNE5.3	RecName: Full=Melanopsin-A; AltName: Full=Mammalian-like melanopsin; AltName: Full=Melanopsin-M; AltName: Full=Opsin-4-A; AltName: Full=Opsin-4M [Danio rerio]	9.42e-40
P52202.1	N/A	9.97e-40
Q17094.1	RecName: Full=Rhodopsin [Alloteuthis subulata]	1.38e-39
O18912.2	N/A	1.42e-39
O18913.2	N/A	1.78e-39
O18910.2	N/A	1.80e-39
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	2.11e-39
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	2.22e-39
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	4.32e-39
Q95170.1	N/A	4.98e-39
O62794.1	N/A	7.31e-39
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	8.00e-39
O18914.2	N/A	8.00e-39
P51471.1	N/A	8.38e-39
Q9UHM6.1	N/A	8.92e-39
P41592.1	N/A	1.04e-38
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.26e-38
Q769E8.1	N/A	1.29e-38
Q1JPS6.1	N/A	1.43e-38
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	1.43e-38
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	1.45e-38
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	1.56e-38
Q68J47.1	N/A	1.79e-38
O35476.2	N/A	1.82e-38
Q8R456.1	N/A	2.19e-38
O18766.1	N/A	2.56e-38
Q9BGI7.1	N/A	2.57e-38
Q9R024.1	N/A	3.34e-38
P28681.1	N/A	3.51e-38
P49912.1	N/A	3.82e-38
P22329.1	N/A	4.64e-38
P02699.1	N/A	5.08e-38
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	5.36e-38
P15409.2	N/A	7.50e-38
Q95KU1.1	N/A	7.66e-38
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	8.40e-38
Q6VZZ7.1	N/A	9.57e-38
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	1.25e-37
O35599.1	N/A	1.27e-37
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	1.56e-37
Q9QXZ9.1	N/A	1.60e-37
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	1.72e-37
P22328.1	N/A	1.97e-37
P22331.1	N/A	2.12e-37
P04001.1	N/A	2.38e-37
P22332.2	N/A	2.45e-37
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	2.51e-37
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	3.12e-37
