O14718.1	N/A	1.62e-50
O35214.1	N/A	2.03e-49
P32310.1	N/A	6.09e-30
P09241.1	RecName: Full=Rhodopsin [Enteroctopus dofleini]	5.70e-27
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	1.24e-26
Q5XXP2.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Phodopus sungorus]	1.24e-26
Q5YKK9.1	N/A	3.94e-26
Q2KNE5.3	RecName: Full=Melanopsin-A; AltName: Full=Mammalian-like melanopsin; AltName: Full=Melanopsin-M; AltName: Full=Opsin-4-A; AltName: Full=Opsin-4M [Danio rerio]	4.02e-26
Q6XL69.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Rutilus rutilus]	4.48e-26
Q17094.1	RecName: Full=Rhodopsin [Alloteuthis subulata]	1.11e-25
Q8R456.1	N/A	5.07e-25
O15973.1	RecName: Full=Rhodopsin, GQ-coupled; AltName: Full=GQ-rhodopsin [Mizuhopecten yessoensis]	6.57e-25
Q9W6A8.1	N/A	1.04e-24
O57422.1	N/A	1.92e-24
Q9QXZ9.1	N/A	4.41e-24
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	6.85e-24
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	1.16e-23
P02699.1	N/A	1.27e-23
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	1.38e-23
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	2.20e-23
Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	2.36e-23
Q28886.1	N/A	2.43e-23
P35361.1	N/A	3.56e-23
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	4.96e-23
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	7.18e-23
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	7.85e-23
Q6U736.3	N/A	7.93e-23
P49912.1	N/A	9.15e-23
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	1.00e-22
O42266.1	N/A	1.01e-22
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	1.04e-22
O18766.1	N/A	1.29e-22
Q95KU1.1	N/A	1.37e-22
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	1.40e-22
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	1.47e-22
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	1.54e-22
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	1.58e-22
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	1.68e-22
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	1.94e-22
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	1.97e-22
Q6VZZ7.1	N/A	2.66e-22
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	2.75e-22
Q1JPS6.1	N/A	2.97e-22
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	3.00e-22
P28681.1	N/A	3.01e-22
P51472.1	N/A	3.25e-22
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	4.60e-22
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	4.95e-22
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	5.17e-22
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	5.23e-22
Q9UHM6.1	N/A	5.73e-22
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	5.91e-22
O62798.1	N/A	6.00e-22
P22328.1	N/A	6.11e-22
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	6.36e-22
P15409.2	N/A	6.50e-22
O62794.1	N/A	8.26e-22
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	8.71e-22
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	9.90e-22
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	1.12e-21
Q9YH02.1	N/A	1.36e-21
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	1.38e-21
P28683.1	N/A	1.41e-21
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	1.82e-21
Q68J47.1	N/A	1.93e-21
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	1.95e-21
Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	2.02e-21
O62791.1	N/A	2.50e-21
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	2.52e-21
Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	2.90e-21
Q769E8.1	N/A	3.27e-21
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	3.88e-21
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	4.57e-21
P52202.1	N/A	4.61e-21
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	5.73e-21
P87369.1	N/A	7.16e-21
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	7.88e-21
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	8.82e-21
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	8.99e-21
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	9.84e-21
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.02e-20
P41590.1	N/A	1.07e-20
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	1.10e-20
O18912.2	N/A	1.20e-20
O12948.1	N/A	1.25e-20
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	1.26e-20
P04001.1	N/A	1.31e-20
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	1.40e-20
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	1.55e-20
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	1.61e-20
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	1.80e-20
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	1.82e-20
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	1.99e-20
O18913.2	N/A	2.17e-20
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	2.47e-20
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	2.51e-20
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	2.77e-20
P41592.1	N/A	2.83e-20
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	3.22e-20
Q95170.1	N/A	3.24e-20
P28679.3	N/A	3.53e-20
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	4.55e-20
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	4.62e-20
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	4.68e-20
O18914.2	N/A	5.31e-20
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	5.79e-20
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	6.13e-20
P51471.1	N/A	6.31e-20
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	6.48e-20
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	6.79e-20
P22331.1	N/A	6.88e-20
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	7.14e-20
Q9W6A7.1	N/A	7.18e-20
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	7.60e-20
O18910.2	N/A	8.18e-20
P87367.1	N/A	8.74e-20
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	8.89e-20
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	8.89e-20
O13018.1	N/A	1.04e-19
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	1.20e-19
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	1.21e-19
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	1.22e-19
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.30e-19
Q9BGI7.1	N/A	1.59e-19
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	1.60e-19
P28678.4	N/A	1.77e-19
P06002.1	N/A	1.99e-19
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	2.08e-19
P22329.1	N/A	2.25e-19
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	2.54e-19
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	3.16e-19
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	3.63e-19
Q95YI3.1	N/A	3.98e-19
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	4.00e-19
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	4.04e-19
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	4.16e-19
P22332.2	N/A	4.25e-19
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	5.02e-19
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	5.40e-19
P08100.1	N/A	5.42e-19
O35476.2	N/A	6.04e-19
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	6.80e-19
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	7.14e-19
Q9R024.1	N/A	7.78e-19
Q9WUK7.1	N/A	7.85e-19
O35599.1	N/A	8.03e-19
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	1.77e-18
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	2.07e-18
P32308.1	N/A	2.16e-18
Q17292.1	N/A	2.56e-18
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	2.89e-18
Q8AYM7.1	N/A	3.07e-18
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	3.10e-18
Q9Z2B3.1	N/A	3.45e-18
Q98980.1	N/A	3.73e-18
P08099.1	N/A	3.78e-18
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	3.81e-18
P32311.1	N/A	4.11e-18
O62796.1	N/A	4.11e-18
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	4.30e-18
P47804.1	N/A	4.83e-18
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	5.10e-18
P28682.1	N/A	5.37e-18
Q9H1Y3.1	N/A	6.14e-18
P87368.1	N/A	7.15e-18
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	7.74e-18
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	8.30e-18
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	1.04e-17
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	1.32e-17
P87365.1	N/A	1.39e-17
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	1.47e-17
O13092.1	N/A	2.16e-17
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	2.37e-17
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	2.64e-17
O01668.1	N/A	2.68e-17
Q9W6A5.2	N/A	6.98e-17
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	7.83e-17
P51473.1	N/A	8.91e-17
P28684.1	N/A	1.20e-16
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	1.31e-16
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	1.39e-16
O57605.1	N/A	1.46e-16
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.55e-16
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.58e-16
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	1.62e-16
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	1.92e-16
P32312.1	N/A	3.31e-16
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	3.58e-16
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	5.06e-16
P51491.1	N/A	5.70e-16
Q8AYM8.1	N/A	6.19e-16
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	7.05e-16
P51490.1	N/A	9.01e-16
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	1.47e-15
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	2.12e-15
P03999.1	N/A	2.25e-15
P90680.2	N/A	3.88e-15
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	3.88e-15
P47803.1	N/A	5.60e-15
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	5.95e-15
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	6.23e-15
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	6.56e-15
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	9.73e-15
P42291.1	RecName: Full=D(1C) dopamine receptor [Xenopus laevis]	2.23e-14
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	2.29e-14
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	5.46e-14
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	9.00e-14
P87366.1	N/A	1.67e-13
Q90309.1	N/A	1.74e-13
P91657.1	N/A	6.31e-13
P42289.1	N/A	7.69e-13
