P35359.2	RecName: Full=Rhodopsin [Danio rerio]	0.0
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	0.0
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	0.0
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	0.0
P87369.1	N/A	0.0
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	0.0
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	0.0
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	0.0
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	0.0
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	0.0
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	0.0
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	0.0
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	0.0
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	0.0
P41590.1	N/A	0.0
Q9YH02.1	N/A	0.0
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	0.0
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	0.0
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	0.0
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	0.0
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	0.0
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	0.0
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	0.0
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	0.0
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	0.0
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	0.0
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	0.0
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	0.0
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	0.0
Q769E8.1	N/A	0.0
Q95KU1.1	N/A	0.0
P02699.1	N/A	0.0
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	0.0
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	0.0
P49912.1	N/A	0.0
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	0.0
Q68J47.1	N/A	0.0
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	0.0
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	0.0
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	0.0
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	0.0
P28681.1	N/A	0.0
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	0.0
O62794.1	N/A	0.0
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	0.0
P15409.2	N/A	0.0
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	0.0
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	0.0
Q28886.1	N/A	0.0
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	0.0
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	0.0
O62791.1	N/A	0.0
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	0.0
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	0.0
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	0.0
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	0.0
O62796.1	N/A	0.0
O62798.1	N/A	0.0
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	0.0
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	0.0
P22328.1	N/A	0.0
P32308.1	N/A	0.0
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	0.0
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	0.0
O18766.1	N/A	0.0
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	0.0
P52202.1	N/A	0.0
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	0.0
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	0.0
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	0.0
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	0.0
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	0.0
P08100.1	N/A	0.0
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	0.0
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	0.0
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	0.0
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	0.0
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	0.0
Q98980.1	N/A	0.0
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	0.0
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	0.0
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	0.0
P28683.1	N/A	0.0
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	0.0
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	0.0
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	0.0
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	0.0
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	0.0
P51471.1	N/A	4.85e-180
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	1.83e-179
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	4.91e-179
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	4.51e-178
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	6.71e-178
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	9.88e-178
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.75e-176
Q8AYM7.1	N/A	2.04e-176
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	3.94e-174
Q9W6A5.2	N/A	1.31e-170
Q8AYM8.1	N/A	8.26e-170
P32311.1	N/A	9.41e-170
P32312.1	N/A	1.27e-168
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.74e-160
P87366.1	N/A	2.37e-150
P32310.1	N/A	5.69e-115
P28682.1	N/A	5.33e-112
P51472.1	N/A	7.82e-109
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	2.21e-107
Q9W6A8.1	N/A	6.39e-105
P87365.1	N/A	1.09e-104
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	1.14e-102
P51491.1	N/A	1.44e-102
O13092.1	N/A	1.89e-102
P28684.1	N/A	4.51e-102
O57605.1	N/A	3.76e-101
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	1.19e-100
P03999.1	N/A	2.80e-100
P51473.1	N/A	1.45e-99
P51490.1	N/A	5.57e-97
Q9BGI7.1	N/A	2.89e-96
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	3.72e-96
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	4.33e-96
Q95170.1	N/A	1.56e-95
O18914.2	N/A	3.59e-95
O18912.2	N/A	1.03e-94
O18913.2	N/A	2.59e-94
P04001.1	N/A	3.81e-93
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	1.37e-92
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	4.87e-92
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	6.46e-92
O18910.2	N/A	1.39e-91
P87368.1	N/A	3.59e-91
O35476.2	N/A	4.78e-91
Q9R024.1	N/A	6.71e-91
P87367.1	N/A	1.24e-90
O35599.1	N/A	9.32e-90
P41592.1	N/A	1.27e-89
Q90309.1	N/A	1.74e-89
P22332.2	N/A	2.20e-89
O12948.1	N/A	6.08e-89
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	7.10e-89
P22329.1	N/A	2.24e-88
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	1.70e-87
Q9W6A7.1	N/A	2.68e-86
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	4.90e-86
P22331.1	N/A	7.67e-85
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	3.26e-84
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	6.13e-81
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	2.72e-79
O42266.1	N/A	2.99e-77
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	6.38e-72
O13018.1	N/A	3.60e-64
Q2KNE5.3	RecName: Full=Melanopsin-A; AltName: Full=Mammalian-like melanopsin; AltName: Full=Melanopsin-M; AltName: Full=Opsin-4-A; AltName: Full=Opsin-4M [Danio rerio]	5.55e-47
Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	5.57e-45
Q5XXP2.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Phodopus sungorus]	2.01e-44
O57422.1	N/A	3.60e-44
Q5YKK9.1	N/A	4.55e-43
Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	1.01e-42
O35214.1	N/A	6.11e-42
O14718.1	N/A	6.93e-42
O15973.1	RecName: Full=Rhodopsin, GQ-coupled; AltName: Full=GQ-rhodopsin [Mizuhopecten yessoensis]	2.56e-41
P09241.1	RecName: Full=Rhodopsin [Enteroctopus dofleini]	3.07e-40
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	3.81e-40
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	1.53e-39
Q17094.1	RecName: Full=Rhodopsin [Alloteuthis subulata]	2.10e-39
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	8.23e-39
Q6XL69.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Rutilus rutilus]	1.20e-38
Q1JPS6.1	N/A	2.54e-38
Q9WUK7.1	N/A	2.67e-38
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	3.69e-38
Q9H1Y3.1	N/A	4.69e-38
O01668.1	N/A	7.06e-38
Q9UHM6.1	N/A	1.81e-36
Q8R456.1	N/A	2.00e-36
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	2.16e-36
P35361.1	N/A	3.74e-36
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	5.43e-36
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	5.89e-36
Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	2.73e-35
Q9QXZ9.1	N/A	6.10e-35
P06002.1	N/A	2.19e-34
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	8.36e-34
P28679.3	N/A	1.84e-33
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	2.04e-33
P28678.4	N/A	2.58e-33
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	6.86e-33
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	2.31e-32
P08099.1	N/A	3.36e-32
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	3.40e-32
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	3.42e-32
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	8.25e-32
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	9.41e-32
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	9.42e-32
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	1.91e-31
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	1.97e-31
Q17292.1	N/A	4.48e-31
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	4.76e-31
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	1.68e-30
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	2.68e-30
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	4.48e-30
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	5.43e-30
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	6.30e-30
Q6U736.3	N/A	6.59e-29
Q95YI3.1	N/A	1.04e-28
Q6VZZ7.1	N/A	8.93e-28
P90680.2	N/A	1.64e-26
P91657.1	N/A	2.35e-26
P30974.2	N/A	5.61e-26
P16610.1	N/A	1.01e-25
P30549.1	N/A	2.59e-25
P35346.3	N/A	1.56e-24
O61303.1	N/A	2.13e-24
