O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	0.0
Q95YI3.1	N/A	0.0
Q17292.1	N/A	0.0
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	0.0
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	0.0
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	0.0
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	0.0
O01668.1	N/A	2.35e-152
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	1.84e-151
P35361.1	N/A	4.49e-151
P08099.1	N/A	2.51e-143
P28678.4	N/A	4.77e-143
P28679.3	N/A	2.96e-142
P06002.1	N/A	7.07e-142
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	1.68e-140
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	1.13e-139
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	1.27e-127
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	1.65e-127
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	3.58e-127
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	2.98e-126
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	6.53e-126
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	1.86e-125
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	4.87e-125
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	2.50e-124
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	5.76e-124
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	1.74e-101
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	2.12e-94
O15973.1	RecName: Full=Rhodopsin, GQ-coupled; AltName: Full=GQ-rhodopsin [Mizuhopecten yessoensis]	6.60e-79
P09241.1	RecName: Full=Rhodopsin [Enteroctopus dofleini]	1.79e-77
O61303.1	N/A	3.52e-73
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	2.61e-72
Q17094.1	RecName: Full=Rhodopsin [Alloteuthis subulata]	1.87e-71
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	6.85e-71
P08255.2	N/A	1.79e-69
P29404.2	N/A	2.61e-69
P04950.1	N/A	9.74e-69
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	1.26e-67
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	5.75e-67
P28680.3	N/A	3.05e-66
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	5.41e-65
P90680.2	N/A	7.03e-65
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	1.93e-64
P91657.1	N/A	4.22e-64
Q5YKK9.1	N/A	7.56e-63
Q5XXP2.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Phodopus sungorus]	1.70e-62
Q2KNE5.3	RecName: Full=Melanopsin-A; AltName: Full=Mammalian-like melanopsin; AltName: Full=Melanopsin-M; AltName: Full=Opsin-4-A; AltName: Full=Opsin-4M [Danio rerio]	4.42e-62
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	5.27e-62
Q8R456.1	N/A	1.32e-60
Q9UHM6.1	N/A	6.01e-60
Q6XL69.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Rutilus rutilus]	4.40e-59
Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	5.38e-59
Q1JPS6.1	N/A	2.69e-58
Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	5.39e-58
Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	5.71e-57
Q9QXZ9.1	N/A	7.65e-56
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	1.34e-54
O57422.1	N/A	1.28e-53
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	2.05e-37
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	1.32e-36
O35214.1	N/A	1.83e-36
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	2.12e-36
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	5.00e-36
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	1.17e-35
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	1.47e-35
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	1.69e-35
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	4.02e-35
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	4.60e-35
P28683.1	N/A	4.93e-35
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	7.19e-35
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	1.01e-34
P51471.1	N/A	1.02e-34
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	1.05e-34
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	1.06e-34
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	1.56e-34
Q9H1Y3.1	N/A	1.56e-34
Q769E8.1	N/A	1.74e-34
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	3.10e-34
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	3.32e-34
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	3.63e-34
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	3.69e-34
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	4.00e-34
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	7.23e-34
P15409.2	N/A	8.23e-34
O62798.1	N/A	9.60e-34
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	1.17e-33
O62791.1	N/A	1.27e-33
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	1.34e-33
P22328.1	N/A	1.74e-33
P49912.1	N/A	2.07e-33
P32311.1	N/A	2.14e-33
P28681.1	N/A	3.57e-33
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	3.62e-33
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	4.54e-33
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	4.67e-33
O14718.1	N/A	4.91e-33
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	4.96e-33
Q95KU1.1	N/A	4.96e-33
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	5.68e-33
P02699.1	N/A	5.73e-33
O62794.1	N/A	5.91e-33
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	6.15e-33
Q9YH02.1	N/A	6.57e-33
Q68J47.1	N/A	9.46e-33
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	9.99e-33
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	1.33e-32
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	1.47e-32
Q6U736.3	N/A	1.53e-32
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	1.55e-32
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	1.75e-32
Q28886.1	N/A	1.84e-32
P52202.1	N/A	1.97e-32
Q8AYM8.1	N/A	2.80e-32
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	2.86e-32
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	3.40e-32
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	3.95e-32
O13092.1	N/A	4.62e-32
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	4.82e-32
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	8.29e-32
P03999.1	N/A	8.89e-32
Q8AYM7.1	N/A	9.16e-32
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	1.07e-31
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	1.08e-31
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	1.10e-31
O18766.1	N/A	1.62e-31
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	1.69e-31
Q6VZZ7.1	N/A	1.85e-31
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	2.39e-31
P22329.1	N/A	3.18e-31
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	3.45e-31
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	3.56e-31
P51491.1	N/A	4.09e-31
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	4.19e-31
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	5.85e-31
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	6.35e-31
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	6.68e-31
Q9WUK7.1	N/A	6.92e-31
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	8.36e-31
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	1.01e-30
Q9W6A5.2	N/A	1.05e-30
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	1.11e-30
P28684.1	N/A	1.24e-30
P32308.1	N/A	1.53e-30
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	1.59e-30
O57605.1	N/A	2.04e-30
P22332.2	N/A	2.81e-30
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	3.58e-30
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	4.16e-30
P41590.1	N/A	4.36e-30
P41592.1	N/A	4.53e-30
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	5.39e-30
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	8.48e-30
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	8.68e-30
P51473.1	N/A	9.36e-30
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	1.05e-29
P87369.1	N/A	1.11e-29
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	1.14e-29
O62796.1	N/A	1.34e-29
Q9BGI7.1	N/A	1.96e-29
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	2.18e-29
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	2.25e-29
P08100.1	N/A	2.26e-29
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	3.13e-29
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	3.59e-29
P32312.1	N/A	4.57e-29
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	5.41e-29
P22331.1	N/A	5.99e-29
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	6.16e-29
Q95170.1	N/A	6.31e-29
