4WW3_A	Chain A, Rhodopsin [Todarodes pacificus]	3.27e-37
2ZIY_A	Chain A, Crystal Structure Of Squid Rhodopsin [Todarodes pacificus]	4.10e-37
2Z73_A	N/A	1.35e-36
1F88_A	N/A	7.13e-30
1GZM_A	Chain A, RHODOPSIN [Bos taurus]	7.25e-30
2X72_A	Chain A, Rhodopsin [Bos taurus]	8.21e-29
4BEY_A	Chain A, Rhodopsin [Bos taurus]	8.29e-29
3C9M_A	Chain A, Rhodopsin [unidentified]	9.50e-29
2J4Y_A	Chain A, RHODOPSIN [Bos taurus]	9.66e-29
6FKB_A	Chain A, Rhodopsin [Bos taurus]	1.17e-28
6FK6_A	Chain A, Rhodopsin [Bos taurus]	1.21e-28
6QNO_R	Chain R, Rhodopsin [Bos taurus]	2.00e-28
4A4M_A	Chain A, RHODOPSIN [Bos taurus]	2.03e-28
6FUF_A	Chain A, Rhodopsin [Bos taurus]	2.59e-28
5DYS_A	Chain A, Rhodopsin [Bos taurus]	3.73e-28
6I9K_A	Chain A, Kumopsin1 [Hasarius adansoni]	3.10e-27
6CMO_R	Chain R, chimera protein of Soluble cytochrome b562 and Rhodopsin [Escherichia coli]	1.90e-25
4ZWJ_A	Chain A, Chimera protein of human Rhodopsin, mouse S-arrestin, and T4 Endolysin [Mus musculus]	1.21e-24
5W0P_A	Chain A, Endolysin,Rhodopsin,S-arrestin [Enterobacteria phage RB55]	1.26e-24
5W0P_C	Chain C, Endolysin,Rhodopsin,S-arrestin [Enterobacteria phage RB55]	1.28e-24
6K41_R	Chain R, Alpha-2A adrenergic receptor,Endolysin,Alpha-2B adrenergic receptor,Alpha-2B adrenergic receptor [Bos taurus]	7.62e-16
6TKO_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	3.36e-12
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	4.22e-12
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	8.94e-12
6IBL_A	Chain A, Thioredoxin 1,Beta-1 adrenergic receptor [Escherichia coli K-12]	9.31e-12
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	9.53e-12
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	1.25e-11
6H7J_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	1.51e-11
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	1.70e-11
2VT4_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.94e-11
2KS9_A	Chain A, Substance-P receptor [Homo sapiens]	6.80e-11
6NI3_R	Chain R, Endolysin,Beta-2 adrenergic receptor chimera [Enterobacteria phage RB59]	6.94e-11
2Y00_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	7.31e-11
6VMS_R	Chain R, Endolysin,D(2) dopamine receptor,D(2) dopamine receptor [Escherichia virus T4]	8.33e-11
3SN6_R	Chain R, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	9.37e-11
5YHL_A	Chain A, Prostaglandin E2 receptor EP4 subtype [Homo sapiens]	1.30e-10
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	1.41e-10
3KJ6_A	Chain A, Beta-2 adrenergic receptor [Homo sapiens]	1.66e-10
2R4S_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	1.93e-10
2R4R_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	2.04e-10
6ME2_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	6.96e-10
6ME3_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	8.71e-10
4BVN_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.28e-09
5A8E_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	1.46e-09
5ZBQ_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme [Enterobacteria phage RB55]	2.20e-09
3PWH_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	3.15e-09
6GDG_A	Chain A, TrxA,Adenosine receptor A2a [Escherichia coli]	5.99e-09
3VG9_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.10e-08
5G53_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.18e-08
6E67_A	Chain A, Beta-2 adrenergic receptor,Endolysin,Guanine nucleotide-binding protein G(s) subunit alpha isoforms short,Beta-2 adrenergic receptor chimera [Homo sapiens]	1.33e-08
2YDO_A	Chain A, ADENOSINE RECEPTOR A2A [Homo sapiens]	2.81e-08
3PDS_A	Chain A, Fusion protein Beta-2 adrenergic receptor/Lysozyme [Homo sapiens]	8.62e-08
2RH1_A	Chain A, beta-2-adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	1.14e-07
3P0G_A	Chain A, Beta-2 adrenergic receptor, Lysozyme [Escherichia virus T4]	1.19e-07
6PRZ_A	Chain A, Fusion protein of Beta-2 adrenergic receptor and T4 Lysozyme [Homo sapiens]	1.21e-07
3D4S_A	Chain A, Beta-2 adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	1.24e-07
4YAY_A	Chain A, Soluble cytochrome b562,Type-1 angiotensin II receptor [Escherichia coli]	1.69e-07
4ZUD_A	Chain A, Chimera protein of Soluble cytochrome b562 and Type-1 angiotensin II receptor [Escherichia coli]	2.10e-07
6AK3_A	Chain A, Prostaglandin E2 receptor EP3 subtype,Soluble cytochrome b562 [Homo sapiens]	3.36e-07
4MQS_A	Chain A, Muscarinic Acetylcholine Receptor M2 [Homo sapiens]	3.46e-07
3RZE_A	Chain A, Histamine H1 receptor, Lysozyme chimera [Escherichia virus T4]	5.34e-07
6ME8_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	7.17e-07
6KPF_R	N/A	1.05e-06
6PT0_R	Chain R, Cannabinoid receptor 2 [Homo sapiens]	1.08e-06
5TUD_A	Chain A, 5-hydroxytryptamine receptor 2B,Soluble cytochrome b562 chimera [Homo sapiens]	1.11e-06
5TVN_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 2B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.16e-06
4IB4_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 2B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.24e-06
6DRY_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	1.24e-06
6DRX_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	1.32e-06
6KUY_A	Chain A, Alpha2A adrenergic receptor [Homo sapiens]	1.40e-06
6KUX_A	Chain A, alpha2A adrenergic receptor [Spodoptera frugiperda]	1.42e-06
6ME7_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	2.03e-06
6DRZ_A	Chain A, 5HT2B receptor, BRIL chimera [Homo sapiens]	2.50e-06
6J21_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	2.91e-06
4XES_A	Chain A, Neurotensin receptor type 1, Endolysin chimera [Rattus norvegicus]	3.04e-06
6ME6_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	3.26e-06
4N6H_A	Chain A, Soluble cytochrome b562, Delta-type opioid receptor chimeric protein [Homo sapiens]	4.44e-06
5IU4_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	4.49e-06
5MZJ_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	4.53e-06
4XEE_A	Chain A, Neurotensin receptor type 1, Endolysin chimera [Rattus norvegicus]	4.78e-06
6PS7_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	5.10e-06
4EIY_A	Chain A, Adenosine receptor A2a/Soluble cytochrome b562 chimera [Homo sapiens]	5.18e-06
6AQF_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	5.21e-06
6JZH_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	5.32e-06
4RWA_A	Chain A, Soluble cytochrome b562,Delta-type opioid receptor [Homo sapiens]	5.38e-06
5UIG_A	Chain A, Adenosine receptor A2a,Soluble cytochrome b562,Adenosine receptor A2a [Homo sapiens]	5.95e-06
3EML_A	Chain A, Human Adenosine A2A receptor/T4 lysozyme chimera [Homo sapiens]	7.75e-06
6BQG_A	Chain A, 5-hydroxytryptamine receptor 2C,Soluble cytochrome b562 [Homo sapiens]	1.25e-05
6M9T_A	Chain A, Prostaglandin E2 receptor EP3 subtype, Endolysin chimera [Homo sapiens]	1.36e-05
6J20_A	Chain A, Substance-P receptor,Endolysin [Homo sapiens]	1.60e-05
5WF6_A	Chain A, Human A2a adenosine receptor T4L chimera [Homo sapiens]	1.92e-05
6E59_A	Chain A, Substance-P receptor, GlgA glycogen synthase, Substance-P receptor chimera [Homo sapiens]	2.80e-05
6KPC_A	Chain A, Cannabinoid receptor 2,Endolysin,Cannabinoid receptor 2 [Homo sapiens]	3.01e-05
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	3.08e-05
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	3.09e-05
6OIK_R	Chain R, Muscarinic acetylcholine receptor M2,Muscarinic acetylcholine receptor M2 [Homo sapiens]	3.17e-05
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	3.20e-05
5ZTY_A	Chain A, G protein coupled receptor,T4 lysozyme,G protein coupled receptor [Homo sapiens]	3.41e-05
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	3.45e-05
5WF5_A	Chain A, Human A2a adenosine receptor T4L chimera [Homo sapiens]	3.77e-05
