4WW3_A	Chain A, Rhodopsin [Todarodes pacificus]	3.71e-98
2ZIY_A	Chain A, Crystal Structure Of Squid Rhodopsin [Todarodes pacificus]	4.19e-98
2Z73_A	N/A	7.56e-97
6I9K_A	Chain A, Kumopsin1 [Hasarius adansoni]	3.02e-58
5DYS_A	Chain A, Rhodopsin [Bos taurus]	2.65e-44
2X72_A	Chain A, Rhodopsin [Bos taurus]	6.81e-44
3C9M_A	Chain A, Rhodopsin [unidentified]	7.78e-44
2J4Y_A	Chain A, RHODOPSIN [Bos taurus]	7.97e-44
6QNO_R	Chain R, Rhodopsin [Bos taurus]	1.05e-43
4A4M_A	Chain A, RHODOPSIN [Bos taurus]	1.08e-43
1F88_A	N/A	1.38e-43
1GZM_A	Chain A, RHODOPSIN [Bos taurus]	1.42e-43
4BEY_A	Chain A, Rhodopsin [Bos taurus]	7.64e-43
6FKB_A	Chain A, Rhodopsin [Bos taurus]	3.13e-42
6FK6_A	Chain A, Rhodopsin [Bos taurus]	3.15e-42
6FUF_A	Chain A, Rhodopsin [Bos taurus]	5.49e-42
6CMO_R	Chain R, chimera protein of Soluble cytochrome b562 and Rhodopsin [Escherichia coli]	3.27e-38
4ZWJ_A	Chain A, Chimera protein of human Rhodopsin, mouse S-arrestin, and T4 Endolysin [Mus musculus]	1.34e-37
5W0P_C	Chain C, Endolysin,Rhodopsin,S-arrestin [Enterobacteria phage RB55]	4.91e-37
5W0P_A	Chain A, Endolysin,Rhodopsin,S-arrestin [Enterobacteria phage RB55]	9.07e-37
6TKO_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	2.80e-21
6H7J_A	Chain A, Beta-1 adrenergic receptor [Meleagris gallopavo]	4.82e-21
6IBL_A	Chain A, Thioredoxin 1,Beta-1 adrenergic receptor [Escherichia coli K-12]	9.88e-21
2Y00_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	3.56e-20
2VT4_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	3.78e-20
4GBR_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	4.38e-20
3KJ6_A	Chain A, Beta-2 adrenergic receptor [Homo sapiens]	7.92e-20
2R4R_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	1.01e-19
5JQH_A	Chain A, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	3.07e-19
5ZBQ_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme [Enterobacteria phage RB55]	4.49e-19
4BVN_A	Chain A, BETA-1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	5.12e-19
3SN6_R	Chain R, Endolysin,Beta-2 adrenergic receptor [Escherichia virus T4]	6.54e-19
2R4S_A	Chain A, Beta-2 Adrenergic Receptor [Homo sapiens]	6.70e-19
4QKX_A	Chain A, Beta-2 adrenergic receptor [Escherichia virus T4]	8.36e-19
4LDE_A	Chain A, Lysozyme, Beta-2 adrenergic receptor [Escherichia virus T4]	8.76e-19
5A8E_A	Chain A, BETA1 ADRENERGIC RECEPTOR [Meleagris gallopavo]	3.65e-18
6MXT_A	Chain A, Endolysin, Beta-2 adrenergic receptor chimera [Escherichia virus T4]	4.23e-18
6NI3_R	Chain R, Endolysin,Beta-2 adrenergic receptor chimera [Enterobacteria phage RB59]	6.09e-18
6KR8_A	Chain A, beta 2 adrenergic receptor [Homo sapiens]	2.52e-17
6ME3_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	1.56e-16
6K41_R	Chain R, Alpha-2A adrenergic receptor,Endolysin,Alpha-2B adrenergic receptor,Alpha-2B adrenergic receptor [Bos taurus]	1.68e-16
3PWH_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.72e-16
6ME2_A	Chain A, chimera protein of Melatonin receptor type 1A and GlgA glycogen synthase [Homo sapiens]	1.75e-16
3VG9_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	8.49e-16
5ZBH_A	Chain A, Neuropeptide Y receptor type 1,T4 Lysozyme,Neuropeptide Y receptor type 1 [Homo sapiens]	9.06e-16
6OIJ_R	Chain R, Muscarinic acetylcholine receptor M1 [Homo sapiens]	9.59e-16
5G53_A	Chain A, Adenosine Receptor A2a [Homo sapiens]	1.13e-15
6GDG_A	Chain A, TrxA,Adenosine receptor A2a [Escherichia coli]	3.43e-15
6ME8_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	5.18e-15
6ME7_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	1.28e-14
6ME6_A	Chain A, Soluble cytochrome b562,Melatonin receptor type 1B,Rubredoxin [Escherichia coli]	2.16e-14
6KPG_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	2.19e-14
6VMS_R	Chain R, Endolysin,D(2) dopamine receptor,D(2) dopamine receptor [Escherichia virus T4]	2.49e-14
6N4B_R	Chain R, Cannabinoid receptor 1 [Homo sapiens]	4.07e-14
5N2S_A	Chain A, Soluble cytochrome b562,Adenosine receptor A1 [Escherichia coli]	1.12e-13
2YDO_A	Chain A, ADENOSINE RECEPTOR A2A [Homo sapiens]	1.93e-13
6LI3_R	Chain R, G-protein coupled receptor 52 [Homo sapiens]	3.61e-13
6TO7_A	Chain A, Orexin receptor type 1 [Homo sapiens]	6.70e-13
6TOD_A	Chain A, Orexin receptor type 1 [Homo sapiens]	9.86e-13
6E67_A	Chain A, Beta-2 adrenergic receptor,Endolysin,Guanine nucleotide-binding protein G(s) subunit alpha isoforms short,Beta-2 adrenergic receptor chimera [Homo sapiens]	1.32e-12
5DHG_A	Chain A, Soluble cytochrome b562,Nociceptin receptor [Escherichia coli]	1.63e-12
4EA3_A	Chain A, Fusion protein of Nociceptin receptor and cytochrome b562 [Homo sapiens]	1.68e-12
6DDE_R	Chain R, Mu-type opioid receptor [Mus musculus]	2.84e-12
2RH1_A	Chain A, beta-2-adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	3.33e-12
3P0G_A	Chain A, Beta-2 adrenergic receptor, Lysozyme [Escherichia virus T4]	3.43e-12
5C1M_A	Chain A, Mu-type opioid receptor [Mus musculus]	4.19e-12
4DAJ_A	Chain A, Muscarinic acetylcholine receptor M3, Lysozyme [Rattus norvegicus]	8.83e-12
4U14_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.33e-11
3PDS_A	Chain A, Fusion protein Beta-2 adrenergic receptor/Lysozyme [Homo sapiens]	1.41e-11
6PRZ_A	Chain A, Fusion protein of Beta-2 adrenergic receptor and T4 Lysozyme [Homo sapiens]	1.42e-11
3D4S_A	Chain A, Beta-2 adrenergic receptor/T4-lysozyme chimera [Homo sapiens]	1.49e-11
6D9H_R	Chain R, Chimera protein of Muscarinic acetylcholine receptor M4 and Adenosine receptor A1 [Homo sapiens]	1.54e-11
4U15_A	Chain A, Muscarinic acetylcholine receptor M3,Lysozyme,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	1.62e-11
6LW5_A	Chain A, Soluble cytochrome b562,N-formyl peptide receptor 2 [Escherichia coli]	2.14e-11
6TP3_A	Chain A, Orexin receptor type 1 [Homo sapiens]	3.01e-11
6VI4_A	Chain A, Kappa opioid receptor [Homo sapiens]	3.41e-11
6B73_A	Chain A, Soluble cytochrome b562, kappa-type opioid receptor [Escherichia coli]	4.74e-11
2KS9_A	Chain A, Substance-P receptor [Homo sapiens]	5.33e-11
5ZHP_A	Chain A, Muscarinic acetylcholine receptor M3,Endolysin,Endolysin,Muscarinic acetylcholine receptor M3 [Rattus norvegicus]	5.57e-11
6C1Q_B	Chain B, Soluble cytochrome b562, C5a anaphylatoxin chemotactic receptor 1 chimera [Escherichia coli]	7.31e-11
6OMM_R	Chain R, N-formyl peptide receptor 2 [Homo sapiens]	7.49e-11
6G79_S	Chain S, 5-hydroxytryptamine receptor 1B [Homo sapiens]	1.04e-10
6GPX_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	1.23e-10
4MQS_A	Chain A, Muscarinic Acetylcholine Receptor M2 [Homo sapiens]	2.46e-10
4YAY_A	Chain A, Soluble cytochrome b562,Type-1 angiotensin II receptor [Escherichia coli]	2.61e-10
4ZUD_A	Chain A, Chimera protein of Soluble cytochrome b562 and Type-1 angiotensin II receptor [Escherichia coli]	2.62e-10
6GPS_A	Chain A, C-C chemokine receptor type 2,Rubredoxin,C-C chemokine receptor type 2 [Homo sapiens]	4.98e-10
4DKL_A	Chain A, Mu-type opioid receptor, lysozyme chimera [Mus musculus]	1.04e-09
4IAR_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Homo sapiens]	1.10e-09
4IAQ_A	Chain A, Chimera protein of human 5-hydroxytryptamine receptor 1B and E. Coli soluble cytochrome b562 [Escherichia coli]	1.26e-09
5V54_A	Chain A, 5-hydroxytryptamine receptor 1B,OB-1 fused 5-HT1b receptor,5-hydroxytryptamine receptor 1B [Homo sapiens]	1.55e-09
4DJH_A	Chain A, Kappa-type opioid receptor, Lysozyme [Homo sapiens]	1.77e-09
4S0V_A	Chain A, Human Orexin receptor type 2 fusion protein to P. abysii Glycogen Synthase [Homo sapiens]	2.70e-09
5WQC_A	Chain A, Orexin receptor type 2,GlgA glycogen synthase,Orexin receptor type 2 [Homo sapiens]	2.80e-09
6KPF_R	N/A	2.84e-09
