JAC47856.1	N/A	0.0
JAD11040.1	N/A	0.0
JAC04215.1	N/A	0.0
JAD03297.1	N/A	0.0
JAC47857.1	N/A	0.0
JAI50335.1	N/A	0.0
JAC04214.1	N/A	0.0
JAV06630.1	N/A	5.50e-179
JAV30491.1	N/A	5.86e-172
JAA98843.1	N/A	7.77e-172
MBW24803.1	N/A	4.07e-170
MBW68737.1	N/A	1.46e-169
MBW42950.1	N/A	2.27e-169
JAG79904.1	N/A	1.86e-166
AEY61192.1	N/A	8.02e-166
JAS22051.1	N/A	2.83e-160
MOY45431.1	N/A	1.10e-156
JAS42007.1	N/A	3.87e-156
JAV06617.1	N/A	9.50e-156
JAS39439.1	N/A	2.27e-155
JAW10971.1	N/A	5.58e-155
JAS44559.1	N/A	2.25e-154
JAG09689.1	N/A	8.03e-153
MBW15218.1	N/A	2.27e-152
JAT36067.1	N/A	1.78e-151
MBY24923.1	N/A	4.89e-151
MBY74321.1	N/A	2.99e-150
JAT37998.1	N/A	8.80e-150
MBW15542.1	N/A	2.11e-148
JAV30458.1	N/A	7.11e-137
JAM60514.1	N/A	2.02e-135
JAJ27505.1	N/A	3.36e-135
JAV30012.1	N/A	6.03e-135
JAN36420.1	N/A	6.08e-135
JAN56359.1	N/A	1.40e-134
JAV30119.1	N/A	1.72e-134
JAN95273.1	N/A	2.51e-134
JAL09446.1	N/A	5.85e-134
JAN81778.1	N/A	9.93e-134
JAN53407.1	N/A	1.07e-133
JAM10608.1	N/A	1.12e-133
JAB00954.1	N/A	9.80e-133
JAV30189.1	N/A	8.82e-132
JAN41107.1	N/A	2.21e-128
JAM86655.1	N/A	1.25e-127
JAK47661.1	N/A	3.78e-126
JAN66519.1	N/A	7.53e-126
JAJ68504.1	N/A	1.18e-125
JAN06383.1	N/A	2.09e-124
JAG71747.1	N/A	2.08e-123
JAJ78223.1	N/A	2.39e-123
JAV30467.1	N/A	5.79e-123
JAI82063.1	N/A	2.01e-122
JAV30132.1	N/A	3.28e-122
JAV30186.1	N/A	2.39e-121
JAI89620.1	N/A	3.81e-121
AEY58196.1	N/A	1.25e-120
JAV29955.1	N/A	2.63e-120
JAS54789.1	N/A	2.64e-120
JAS11175.1	N/A	2.90e-120
JAS79665.1	N/A	1.21e-118
JAN41155.1	N/A	3.31e-118
JAN11525.1	N/A	4.10e-118
JAT38467.1	N/A	5.43e-118
MBY87036.1	N/A	1.41e-116
JAJ28759.1	N/A	3.55e-114
JAK58804.1	N/A	5.61e-110
JAK58805.1	N/A	7.87e-109
JAK77256.1	N/A	1.01e-106
JAL32087.1	N/A	1.97e-102
JAJ32508.1	N/A	2.56e-101
JAK26672.1	N/A	2.56e-98
JAK08626.1	N/A	4.14e-98
JAM53754.1	N/A	4.36e-98
JAK21232.1	N/A	2.19e-91
JAN69476.1	N/A	1.42e-90
JAL72624.1	N/A	2.14e-90
JAL19993.1	N/A	2.44e-90
JAM86303.1	N/A	3.24e-90
JAM04265.1	N/A	1.22e-89
JAJ11613.1	N/A	7.59e-89
JAI57196.1	N/A	2.28e-88
JAJ74107.1	N/A	3.55e-88
JAJ49162.1	N/A	4.43e-88
JAL13332.1	N/A	1.93e-87
JAM91983.1	N/A	2.89e-87
JAK99850.1	N/A	3.89e-87
JAK96953.1	N/A	4.06e-87
JAJ48300.1	N/A	4.68e-87
JAJ49159.1	N/A	5.65e-87
JAM43306.1	N/A	5.84e-87
JAL96456.1	N/A	6.82e-87
JAL19125.1	N/A	8.84e-87
JAN33073.1	N/A	9.06e-87
JAL41132.1	N/A	9.06e-87
JAL83968.1	N/A	1.28e-86
JAK69104.1	N/A	1.38e-86
JAN18937.1	N/A	1.57e-86
JAM02013.1	N/A	1.91e-86
JAL15935.1	N/A	2.24e-86
JAJ48301.1	N/A	2.28e-86
JAJ49161.1	N/A	2.56e-86
CDW38630.1	N/A	3.05e-86
JAK79098.1	N/A	3.22e-86
JAM22114.1	N/A	3.22e-86
JAL96502.1	N/A	4.50e-86
JAL30536.1	N/A	5.17e-86
JAL30538.1	N/A	7.23e-86
JAL99112.1	N/A	7.32e-86
JAM45598.1	N/A	7.98e-86
JAM83545.1	N/A	9.68e-86
JAN66929.1	N/A	1.05e-85
MBY78484.1	N/A	1.37e-85
JAM02016.1	N/A	1.98e-85
JAK79099.1	N/A	2.10e-85
JAJ49160.1	N/A	3.06e-85
JAK80040.1	N/A	3.11e-85
JAK40072.1	N/A	3.19e-85
JAN53204.1	N/A	3.84e-85
JAK96952.1	N/A	4.81e-85
JAL84908.1	N/A	5.23e-85
JAL57183.1	N/A	6.05e-85
JAM36147.1	N/A	6.37e-85
JAL43186.1	N/A	7.14e-85
JAM53755.1	N/A	8.12e-85
JAL41176.1	N/A	8.43e-85
JAK30271.1	N/A	1.03e-84
JAN77298.1	N/A	1.23e-84
JAL82809.1	N/A	1.36e-84
JAJ08459.1	N/A	1.43e-84
JAK37763.1	N/A	1.64e-84
JAM27058.1	N/A	1.69e-84
JAN30481.1	N/A	1.76e-84
JAK94546.1	N/A	1.80e-84
JAN71070.1	N/A	1.80e-84
JAL15930.1	N/A	2.02e-84
JAL84907.1	N/A	2.11e-84
JAL74713.1	N/A	2.12e-84
JAK79097.1	N/A	2.31e-84
JAM04872.1	N/A	2.36e-84
JAL15934.1	N/A	2.83e-84
JAK19572.1	N/A	2.98e-84
JAL99113.1	N/A	3.40e-84
JAM83149.1	N/A	3.45e-84
JAK59004.1	N/A	3.87e-84
JAN21733.1	N/A	3.99e-84
JAK84650.1	N/A	7.47e-84
JAM02014.1	N/A	7.80e-84
JAK81555.1	N/A	1.07e-83
JAJ57114.1	N/A	1.22e-83
JAL43182.1	N/A	1.44e-83
JAM03714.1	N/A	2.91e-83
JAK41029.1	N/A	3.03e-83
JAL77161.1	N/A	3.14e-83
JAM22054.1	N/A	3.98e-83
JAM22053.1	N/A	6.90e-83
JAN50805.1	N/A	8.99e-83
CDW40350.1	N/A	1.06e-82
JAT03509.1	N/A	1.87e-82
JAL89174.1	N/A	5.30e-82
JAL49734.1	N/A	5.49e-82
JAI96661.1	N/A	1.43e-81
CDW45760.1	N/A	1.03e-80
JAM88572.1	N/A	1.65e-80
JAM88572.1	N/A	9.32e-37
JAN23877.1	N/A	2.45e-80
JAJ08967.1	N/A	9.02e-80
JAL70028.1	N/A	1.24e-79
MBY25256.1	N/A	3.31e-79
JAK29918.1	N/A	1.18e-78
JAN56155.1	N/A	1.55e-78
JAN56157.1	N/A	2.19e-78
JAL33923.1	N/A	3.56e-78
JAI86207.1	N/A	5.29e-78
JAL48586.1	N/A	8.49e-78
JAN18934.1	N/A	1.68e-77
JAN83162.1	N/A	2.32e-77
JAL74871.1	N/A	3.02e-77
JAN62060.1	N/A	3.42e-77
JAN36178.1	N/A	5.94e-77
JAG75061.1	N/A	7.51e-77
JAN36177.1	N/A	7.84e-77
AFM75825.1	N/A	8.46e-77
AFM43711.1	N/A	1.34e-76
JAN18933.1	N/A	1.36e-76
JAN18938.1	N/A	1.86e-76
JAJ19710.1	N/A	1.92e-76
JAN36181.1	N/A	6.47e-76
JAJ32509.1	N/A	7.22e-76
JAI27933.1	N/A	1.74e-75
JAD01743.1	N/A	1.93e-75
JAJ37954.1	N/A	3.85e-75
JAJ24265.1	N/A	7.32e-75
JAK25109.1	N/A	1.14e-74
JAM43305.1	N/A	1.50e-74
JAK40073.1	N/A	1.80e-74
JAK72910.1	N/A	1.90e-74
JAL93857.1	N/A	7.92e-74
AFP61493.1	N/A	8.89e-74
JAL52168.1	N/A	1.11e-73
JAK27463.1	N/A	1.18e-73
JAK30270.1	N/A	1.26e-73
JAM57600.1	N/A	1.42e-73
NBJ61860.1	N/A	1.62e-73
JAM03123.1	N/A	2.51e-73
JAI76445.1	N/A	4.64e-73
JAK85440.1	N/A	5.06e-73
JAK35970.1	N/A	5.98e-73
JAK60565.1	N/A	6.28e-73
JAC06024.1	N/A	6.73e-73
JAJ07314.1	N/A	9.53e-73
JAJ00968.1	N/A	1.15e-72
JAN56461.1	N/A	2.62e-72
JAN64792.1	N/A	3.84e-72
JAN93241.1	N/A	6.29e-72
JAJ12764.1	N/A	6.32e-72
MBW14918.1	N/A	6.96e-72
JAK78948.1	N/A	9.57e-72
JAM54209.1	N/A	1.19e-71
JAJ60801.1	N/A	1.35e-71
AFP60345.1	N/A	1.42e-71
JAK70694.1	N/A	1.43e-71
JAJ09304.1	N/A	1.54e-71
JAM44658.1	N/A	1.59e-71
JAJ46854.1	N/A	1.83e-71
JAJ46853.1	N/A	1.96e-71
JAB57952.1	N/A	2.10e-71
JAV06637.1	N/A	2.10e-71
JAJ52761.1	N/A	2.12e-71
AFM43712.1	N/A	2.57e-71
JAJ46850.1	N/A	2.66e-71
JAL46543.1	N/A	2.69e-71
JAJ52758.1	N/A	2.88e-71
JAJ10861.1	N/A	2.90e-71
AFM75824.1	N/A	3.14e-71
JAN86703.1	N/A	3.16e-71
JAK48863.1	N/A	3.56e-71
JAM77711.1	N/A	3.56e-71
JAK72046.1	N/A	3.59e-71
JAJ07311.1	N/A	3.65e-71
JAK60449.1	N/A	4.00e-71
JAL38480.1	N/A	4.02e-71
JAJ52760.1	N/A	4.38e-71
JAI85661.1	N/A	4.46e-71
JAJ96925.1	N/A	5.01e-71
JAB57557.1	N/A	5.48e-71
JAK61858.1	N/A	6.06e-71
JAJ52702.1	N/A	6.28e-71
JAM76304.1	N/A	6.35e-71
JAL84715.1	N/A	6.53e-71
JAJ70351.1	N/A	7.14e-71
JAM08521.1	N/A	7.28e-71
JAM56146.1	N/A	7.52e-71
JAJ52759.1	N/A	7.92e-71
JAL96757.1	N/A	8.48e-71
ADD20084.1	N/A	8.94e-71
JAL36147.1	N/A	9.34e-71
JAK72105.1	N/A	9.44e-71
JAK73500.1	N/A	1.04e-70
JAI83060.1	N/A	1.06e-70
MBY06813.1	N/A	1.12e-70
JAL55726.1	N/A	1.12e-70
JAB01301.1	N/A	1.16e-70
JAC51040.1	N/A	1.21e-70
JAL43671.1	N/A	1.43e-70
JAL13485.1	N/A	1.50e-70
JAL37181.1	N/A	1.51e-70
JAJ52703.1	N/A	1.59e-70
JAK00519.1	N/A	1.65e-70
JAL13486.1	N/A	1.68e-70
JAN67924.1	N/A	1.77e-70
JAL77653.1	N/A	2.12e-70
AFM43710.1	N/A	2.26e-70
JAK12733.1	N/A	2.58e-70
JAJ80056.1	N/A	2.80e-70
JAJ24459.1	N/A	2.83e-70
JAJ03111.1	N/A	2.88e-70
JAM78403.1	N/A	3.02e-70
JAM65650.1	N/A	3.07e-70
JAI96162.1	N/A	3.08e-70
JAL96758.1	N/A	3.20e-70
JAL20890.1	N/A	3.48e-70
JAK09824.1	N/A	3.77e-70
JAK46958.1	N/A	3.78e-70
JAL23488.1	N/A	4.09e-70
JAJ52707.1	N/A	4.22e-70
JAK91355.1	N/A	4.60e-70
JAK16466.1	N/A	4.67e-70
JAL52568.1	N/A	4.98e-70
JAI72735.1	N/A	5.77e-70
JAJ81404.1	N/A	5.92e-70
JAK89863.1	N/A	6.05e-70
JAM31304.1	N/A	6.08e-70
JAK67853.1	N/A	6.24e-70
JAM68749.1	N/A	6.48e-70
JAK72051.1	N/A	6.52e-70
JAK33972.1	N/A	6.62e-70
JAK46957.1	N/A	6.66e-70
JAL70908.1	N/A	6.88e-70
JAL26577.1	N/A	6.91e-70
JAN65314.1	N/A	7.05e-70
JAJ24460.1	N/A	7.21e-70
JAK89862.1	N/A	7.25e-70
MBY23440.1	N/A	7.99e-70
JAK32820.1	N/A	8.43e-70
JAL47578.1	N/A	8.56e-70
JAN72516.1	N/A	9.09e-70
JAI69883.1	N/A	9.11e-70
JAN47363.1	N/A	9.90e-70
JAK12732.1	N/A	1.01e-69
JAL73615.1	N/A	1.08e-69
JAK55461.1	N/A	1.12e-69
JAL54072.1	N/A	1.20e-69
JAN10726.1	N/A	1.25e-69
JAK33971.1	N/A	1.31e-69
JAD07330.1	N/A	1.31e-69
JAK67711.1	N/A	1.34e-69
JAN78671.1	N/A	1.35e-69
JAC00790.1	N/A	1.35e-69
JAL07990.1	N/A	1.37e-69
JAM75667.1	N/A	1.38e-69
JAN42807.1	N/A	1.47e-69
JAN66072.1	N/A	1.51e-69
JAJ28668.1	N/A	1.61e-69
JAL17730.1	N/A	1.75e-69
JAK09579.1	N/A	1.77e-69
JAL09638.1	N/A	1.93e-69
JAK01383.1	N/A	2.31e-69
JAL40031.1	N/A	2.52e-69
JAM53000.1	N/A	2.52e-69
JAJ37808.1	N/A	2.55e-69
MBW70498.1	N/A	2.85e-69
JAJ37810.1	N/A	3.01e-69
JAM86001.1	N/A	3.32e-69
JAS20512.1	N/A	3.48e-69
JAJ37809.1	N/A	4.28e-69
JAM51809.1	N/A	4.39e-69
JAN86704.1	N/A	4.93e-69
JAN72760.1	N/A	4.99e-69
JAK45561.1	N/A	5.22e-69
JAN45867.1	N/A	6.20e-69
MBY26703.1	N/A	6.65e-69
JAJ04108.1	N/A	6.79e-69
JAK35119.1	N/A	6.98e-69
JAM19007.1	N/A	7.19e-69
JAK91191.1	N/A	8.37e-69
JAM51701.1	N/A	9.50e-69
JAN30665.1	N/A	1.11e-68
MBY75083.1	N/A	1.17e-68
MBY33097.1	N/A	1.44e-68
JAJ04109.1	N/A	1.90e-68
JAL13492.1	N/A	2.00e-68
JAL13492.1	N/A	1.16e-08
JAM09605.1	N/A	2.01e-68
JAM38155.1	N/A	2.03e-68
JAN22165.1	N/A	2.06e-68
JAK84010.1	N/A	2.10e-68
JAK89746.1	N/A	2.29e-68
JAK93163.1	N/A	2.38e-68
JAM48543.1	N/A	2.48e-68
JAK10971.1	N/A	3.00e-68
JAN49263.1	N/A	3.98e-68
JAM60905.1	N/A	4.00e-68
JAV06622.1	N/A	4.21e-68
JAT39539.1	N/A	4.30e-68
JAK70695.1	N/A	4.52e-68
JAJ03113.1	N/A	4.60e-68
JAJ39057.1	N/A	5.02e-68
JAK15175.1	N/A	5.53e-68
JAN65315.1	N/A	6.20e-68
JAB57387.1	N/A	8.82e-68
JAM06507.1	N/A	1.12e-67
JAP99012.1	N/A	1.15e-67
JAK85705.1	N/A	1.19e-67
JAM09606.1	N/A	1.21e-67
JAN22166.1	N/A	1.33e-67
JAM67547.1	N/A	1.62e-67
JAN32215.1	N/A	1.83e-67
JAL71178.1	N/A	1.84e-67
JAK18716.1	N/A	2.22e-67
JAJ70154.1	N/A	2.56e-67
JAJ62407.1	N/A	2.77e-67
JAG03726.1	N/A	3.22e-67
JAI68768.1	N/A	4.44e-67
JAK18717.1	N/A	5.34e-67
JAJ12261.1	N/A	5.56e-67
MBW21003.1	N/A	6.24e-67
JAI91462.1	N/A	9.63e-67
JAN80010.1	N/A	1.03e-66
JAM44657.1	N/A	1.38e-66
JAL48622.1	N/A	1.89e-66
JAL48622.1	N/A	2.23e-16
JAK22764.1	N/A	1.99e-66
JAL31281.1	N/A	2.01e-66
JAN37766.1	N/A	2.36e-66
JAJ47355.1	N/A	2.61e-66
LAA07962.1	N/A	2.75e-66
MBW55669.1	N/A	3.03e-66
MBW55671.1	N/A	3.17e-66
JAM99642.1	N/A	3.31e-66
JAI68769.1	N/A	3.37e-66
JAJ53460.1	N/A	3.45e-66
JAK47158.1	N/A	4.09e-66
JAJ52774.1	N/A	4.19e-66
JAV30906.1	N/A	4.30e-66
JAK01561.1	N/A	4.51e-66
JAA98494.1	N/A	4.53e-66
MBW21010.1	N/A	4.58e-66
JAK73501.1	N/A	4.91e-66
JAJ81592.1	N/A	5.13e-66
JAN74204.1	N/A	6.49e-66
JAJ25557.1	N/A	7.15e-66
LAB67474.1	N/A	7.96e-66
JAV30905.1	N/A	8.01e-66
JAL91555.1	N/A	8.32e-66
MBW55670.1	N/A	8.77e-66
JAJ52706.1	N/A	8.80e-66
JAI91663.1	N/A	9.46e-66
JAJ03112.1	N/A	1.04e-65
JAK00065.1	N/A	1.05e-65
MBW68602.1	N/A	1.06e-65
JAI30384.1	N/A	1.08e-65
JAJ08463.1	N/A	1.08e-65
JAL37180.1	N/A	1.15e-65
JAK91286.1	N/A	1.26e-65
AFP59838.1	N/A	2.02e-65
JAK15363.1	N/A	2.89e-65
JAJ52712.1	N/A	3.02e-65
JAM55048.1	N/A	3.24e-65
JAK36258.1	N/A	3.50e-65
JAN51423.1	N/A	4.17e-65
JAM61359.1	N/A	5.03e-65
JAK22765.1	N/A	5.27e-65
JAN63009.1	N/A	5.95e-65
JAL38431.1	N/A	6.91e-65
MBW33959.1	N/A	7.92e-65
JAK10970.1	N/A	8.60e-65
JAM15560.1	N/A	9.37e-65
JAK73499.1	N/A	1.13e-64
JAK51557.1	N/A	1.53e-64
JAM78405.1	N/A	1.76e-64
JAB00544.1	N/A	1.92e-64
JAN30832.1	N/A	2.09e-64
JAJ14611.1	N/A	2.91e-64
JAG50721.1	N/A	3.02e-64
MBW33964.1	N/A	3.47e-64
JAC15131.1	N/A	3.63e-64
MBW34161.1	N/A	3.74e-64
JAM52999.1	N/A	5.02e-64
JAN30831.1	N/A	8.29e-64
JAJ13006.1	N/A	1.91e-63
HDB63588.1	N/A	2.61e-63
LAA07964.1	N/A	2.78e-63
JAK04280.1	N/A	3.11e-63
HDB64715.1	N/A	3.27e-63
HDC62853.1	N/A	3.47e-63
HDB62725.1	N/A	5.47e-63
JAC03980.1	N/A	6.59e-63
HDC62850.1	N/A	7.26e-63
HDC63852.1	N/A	9.84e-63
HDC63855.1	N/A	1.06e-62
JAK24121.1	N/A	1.11e-62
JAL38588.1	N/A	1.17e-62
JAL07989.1	N/A	1.29e-62
JAI43425.1	N/A	1.39e-62
JAN47364.1	N/A	1.41e-62
JAK67852.1	N/A	1.73e-62
HDC62844.1	N/A	1.74e-62
JAC58189.1	N/A	1.85e-62
JAJ89570.1	N/A	1.88e-62
HDC63854.1	N/A	2.19e-62
JAN04839.1	N/A	2.20e-62
HDC62852.1	N/A	2.31e-62
JAJ57260.1	N/A	2.55e-62
HDB64174.1	N/A	2.93e-62
JAD12545.1	N/A	3.26e-62
JAK35107.1	N/A	3.49e-62
HDC62846.1	N/A	4.12e-62
JAS70510.1	N/A	5.10e-62
JAN53508.1	N/A	5.18e-62
HDB74364.1	N/A	5.33e-62
HDC62849.1	N/A	5.80e-62
JAK38263.1	N/A	7.85e-62
HDB63591.1	N/A	1.11e-61
JAN45868.1	N/A	1.40e-61
JAK03282.1	N/A	1.57e-61
JAV31036.1	N/A	1.68e-61
JAV31037.1	N/A	1.77e-61
JAJ30611.1	N/A	1.78e-61
HDB61493.1	N/A	1.90e-61
HDC62851.1	N/A	2.09e-61
JAL77111.1	N/A	2.11e-61
JAL11588.1	N/A	2.24e-61
HDB61496.1	N/A	2.48e-61
JAL92867.1	N/A	2.63e-61
JAM69554.1	N/A	2.79e-61
HDC63856.1	N/A	2.85e-61
HDB63590.1	N/A	2.88e-61
HDC63848.1	N/A	2.94e-61
JAJ11706.1	N/A	3.00e-61
HDC64323.1	N/A	3.04e-61
HDC62848.1	N/A	3.68e-61
HDB62726.1	N/A	3.80e-61
JAL08043.1	N/A	4.22e-61
HDC62845.1	N/A	4.46e-61
HDB61492.1	N/A	4.70e-61
HDB63586.1	N/A	5.35e-61
HDC63850.1	N/A	5.35e-61
JAG40793.1	N/A	5.46e-61
HDC64319.1	N/A	6.91e-61
HDC62843.1	N/A	7.13e-61
HDB69895.1	N/A	7.86e-61
HDC63853.1	N/A	8.83e-61
JAL70159.1	N/A	8.84e-61
JAS81656.1	N/A	8.87e-61
HDC63810.1	N/A	8.93e-61
HDB64301.1	N/A	9.42e-61
HDB64299.1	N/A	1.02e-60
HDB61494.1	N/A	1.07e-60
JAN35320.1	N/A	1.20e-60
HDB61409.1	N/A	1.23e-60
JAK26480.1	N/A	1.45e-60
HDB61497.1	N/A	1.49e-60
