CDG72124.1	N/A	4.50e-37
SBP08352.1	N/A	1.92e-24
JAR75706.1	N/A	3.13e-24
JAC15687.1	N/A	4.74e-24
JAQ49601.1	N/A	2.60e-23
SBP58898.1	N/A	2.80e-23
JAR84058.1	N/A	7.58e-23
SBP02319.1	N/A	1.40e-22
JAS20427.1	N/A	1.68e-22
SBR45648.1	N/A	2.17e-22
SBR72480.1	N/A	3.59e-22
JAR28520.1	N/A	8.96e-22
SBS48935.1	N/A	2.80e-21
SBP81901.1	N/A	2.92e-21
SBP39322.1	N/A	4.63e-21
SBP02967.1	N/A	1.44e-20
JAR68856.1	N/A	1.61e-20
JAR48426.1	N/A	2.29e-20
JAQ69592.1	N/A	2.52e-20
JAR81056.1	N/A	3.68e-20
JAR81055.1	N/A	3.74e-20
JAR48421.1	N/A	3.93e-20
JAR72590.1	N/A	4.42e-20
JAR48423.1	N/A	1.22e-19
SBP06641.1	N/A	1.57e-19
JAV97309.1	N/A	1.58e-19
SBR48231.1	N/A	1.79e-19
SBQ98945.1	N/A	2.30e-19
SBQ90499.1	N/A	3.84e-19
SBP21394.1	N/A	4.02e-19
MBW16784.1	N/A	4.31e-19
HCZ76028.1	N/A	6.33e-19
JAQ41277.1	N/A	7.24e-19
MBY78844.1	N/A	1.31e-18
AHH38320.1	N/A	1.35e-18
CDG67423.1	N/A	2.01e-18
SBS42146.1	N/A	2.83e-18
SBS49666.1	N/A	3.08e-18
SBP36176.1	N/A	3.55e-18
SBP42303.1	N/A	3.92e-18
SBR29851.1	N/A	4.03e-18
SBR90915.1	N/A	4.07e-18
JAR85840.1	N/A	6.88e-18
SBP11492.1	N/A	9.30e-18
HDA47995.1	N/A	9.59e-18
MBY30570.1	N/A	9.72e-18
AFP08959.1	N/A	1.04e-17
JAR75773.1	N/A	1.23e-17
JAR48422.1	N/A	2.00e-17
SBR55865.1	N/A	2.61e-17
JAO38469.1	N/A	3.54e-17
JAQ89326.1	N/A	3.81e-17
JAR72899.1	N/A	3.98e-17
SBP49411.1	N/A	5.06e-17
AFP07039.1	N/A	5.43e-17
SBP74534.1	N/A	5.57e-17
SBR72280.1	N/A	7.65e-17
AFP03346.1	N/A	9.62e-17
JAG75321.1	N/A	1.09e-16
AFP10374.1	N/A	1.57e-16
SBR90502.1	N/A	2.22e-16
JAR70852.1	N/A	2.56e-16
SBS05216.1	N/A	2.76e-16
SBQ63459.1	N/A	5.52e-16
SBS44971.1	N/A	5.81e-16
SBP04289.1	N/A	6.01e-16
SBP57860.1	N/A	6.62e-16
JAR74781.1	N/A	1.89e-15
JAB24935.1	N/A	3.74e-15
SBQ85946.1	N/A	3.84e-15
SBP09586.1	N/A	3.93e-15
JAM38155.1	N/A	7.81e-15
JAN37766.1	N/A	8.95e-15
JAG63746.1	N/A	9.52e-15
SBP54092.1	N/A	9.57e-15
SBR05708.1	N/A	9.62e-15
SBP76486.1	N/A	9.84e-15
SBS43728.1	N/A	1.05e-14
JAQ25965.1	N/A	1.06e-14
SBR48819.1	N/A	1.18e-14
SBP48703.1	N/A	1.20e-14
AFE71204.1	N/A	1.33e-14
